experiment_dir,run_dir,suite,engine,node_rank,node,model,model_label,threads,threads_batch,ctx_size,parallel_requests,cache_type_k,cache_type_v,max_tokens,trials_configured,warmup_trials,bench_concurrency,mandatory_only,limit_per_category,category,prompt_id,runs,successful_runs,ttft_s_mean,ttft_s_stdev,tpot_s_mean,tpot_s_stdev,throughput_output_tok_s_mean,throughput_output_tok_s_stdev,goodput_sla_fraction,max_rss_kb,max_vmhwm_kb
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_12_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0029,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,3,1,1,0,3,medium,medium_quant_tradeoff,3,3,0.2997122463323952,0.0033061169849019985,0.24718193641994846,7.917447886654799e-05,4.038839791988911,0.0016183874407537829,0.0,5515392,5515392
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_12_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0029,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,3,1,1,0,3,short,mandatory_short_capital_france,3,3,2.447457635658793,0.00028667616477159446,0.24403415461387745,6.990721312780198e-05,1.6843907673367602,0.0002791027855009179,0.0,5515392,5515392
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_12_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0029,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,3,1,1,0,3,short,short_cpu_quantisation,3,3,7.041089498670772,0.0006924441618110684,0.246597517123342,2.899035583173763e-05,3.3368594175551456,0.00031179389390001866,0.0,5515392,5515392
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_12_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0029,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,3,1,1,0,3,short,short_threading_definition,3,3,0.2734869759976088,0.0021881141927616015,0.24626302120203686,3.841572487663858e-05,4.057136709832531,0.000514057939669468,0.0,5515392,5515392
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_24_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0085,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,3,1,1,0,3,long,long_hpc_case_study,3,3,0.21414829999169646,0.006820808614652202,0.13627710526241074,0.00025378711148682894,7.3052141991865085,0.01619147308947979,1.0,5518464,5518464
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_24_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0085,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,3,1,1,0,3,long,long_memory_bound_reasoning,3,3,0.21680611833774796,0.009811769837783967,0.13568427355647125,0.0001969892819413641,7.335614393910709,0.013068971466497778,1.0,5518464,5518464
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_24_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0085,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,3,1,1,0,3,long,mandatory_long_transformer_cpu,3,3,0.19947360800385164,0.0076306579322915425,0.13262546917579743,0.00025360605307853503,7.510269758135239,0.017229902459947544,1.0,5518464,5518464
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_24_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0085,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,3,1,1,0,3,medium,mandatory_medium_ml_vs_dl,3,3,0.1747028479973475,0.007754236628381059,0.12973708570082343,0.00024166618373541352,7.686904203559978,0.017722828805092065,1.0,5518464,5518464
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_24_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0085,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,3,1,1,0,3,medium,medium_cpu_inference_pipeline,3,3,0.18052064333460294,0.009929648245676841,0.13053982945668127,0.00021557012350595112,7.6374713394133344,0.01653932893242378,1.0,5518464,5518464
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_24_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0085,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,3,1,1,0,3,medium,medium_quant_tradeoff,3,3,0.1880384736674993,0.011493951574268172,0.13035067340684198,0.00021051330395694922,7.64500666602679,0.017415223671725277,1.0,5518464,5518464
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_24_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0085,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,3,1,1,0,3,short,mandatory_short_capital_france,3,3,1.2721540979885806,0.006612225396840054,0.12869785261379244,0.0002828545454411875,3.2209818895853566,0.012813788596140347,1.0,5518464,5518464
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_24_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0085,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,3,1,1,0,3,short,short_cpu_quantisation,3,3,3.557455572328763,0.001897577356196822,0.12997799629663004,0.00026361171931700106,6.379242981050623,0.011174844630961862,0.0,5518464,5518464
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_24_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0085,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,3,1,1,0,3,short,short_threading_definition,3,3,0.159116005001124,0.004146721007235064,0.12977456582405816,0.0002554179060430256,7.691902812462097,0.016884514954696322,1.0,5518464,5518464
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_36_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0290,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,3,1,1,0,3,long,long_hpc_case_study,3,3,0.17868244199962646,0.008375721488033262,0.09965401194750816,0.00028659279146283896,9.972661572884501,0.03465407425309528,1.0,5501824,5501824
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_36_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0290,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,3,1,1,0,3,long,long_memory_bound_reasoning,3,3,0.18624960933326898,0.009940759337873072,0.09933618705512048,0.0002868014303967567,9.998212820157494,0.035806962825671154,1.0,5501824,5501824
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_36_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0290,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,3,1,1,0,3,long,mandatory_long_transformer_cpu,3,3,0.1652226016667555,0.008500182071676325,0.09683255111810904,0.0002694969091890444,10.270152701437597,0.03525569924650274,1.0,5501824,5501824
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_36_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0290,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,3,1,1,0,3,medium,mandatory_medium_ml_vs_dl,3,3,0.1433882419993703,0.007243305566782714,0.09470953613911272,0.00027219706079306374,10.516073046628405,0.03616513863797971,1.0,5501824,5501824
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_36_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0290,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,3,1,1,0,3,medium,medium_cpu_inference_pipeline,3,3,0.14897539733283338,0.008729196545127318,0.09522170389501534,0.000240352547112879,10.455376040183321,0.032526734397216185,1.0,5501824,5501824
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_36_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0290,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,3,1,1,0,3,medium,medium_quant_tradeoff,3,3,0.1571754950000468,0.010282717723957968,0.09520120184252391,0.00021538318228472703,10.45059210978709,0.03214840391126337,1.0,5501824,5501824
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_36_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0290,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,3,1,1,0,3,short,mandatory_short_capital_france,3,3,0.9119352769994293,0.00027510635818339793,0.0944502026111675,0.00016210368320523143,4.449456809512118,0.0043098426347534515,1.0,5501824,5501824
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_36_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0290,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,3,1,1,0,3,short,short_cpu_quantisation,3,3,2.434437004333328,0.0002169329079979041,0.09497506062204768,0.00019180289426100734,8.829586528049171,0.014978595558566173,0.0,5501824,5501824
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_36_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0290,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,3,1,1,0,3,short,short_threading_definition,3,3,0.1255763969996527,0.0036188763579365346,0.09474323172440835,0.00021422293986943897,10.527714330195158,0.02642578065865746,1.0,5501824,5501824
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_46_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0086,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,3,1,1,0,3,long,long_hpc_case_study,3,3,0.16210556166091314,0.007665938055452966,0.08734066132028291,0.001351479717608308,11.374769333574562,0.1767850890140255,1.0,5505600,5505600
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_46_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0086,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,3,1,1,0,3,long,long_memory_bound_reasoning,3,3,0.16543969999960004,0.00989391207101711,0.08666626198681406,0.001555366464300479,11.45908337472255,0.202318435391994,1.0,5505600,5505600
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_46_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0086,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,3,1,1,0,3,long,mandatory_long_transformer_cpu,3,3,0.1542213050124701,0.0023385368443456416,0.0871194955747571,0.0033060684352747794,11.420124719045752,0.4324352688974766,1.0,5505600,5505600
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_46_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0086,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,3,1,1,0,3,medium,mandatory_medium_ml_vs_dl,3,3,0.12900585599709302,0.006262912763754216,0.08334949431234172,0.002060138774006462,11.950532676685274,0.2815521365318061,1.0,5505600,5505600
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_46_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0086,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,3,1,1,0,3,medium,medium_cpu_inference_pipeline,3,3,0.13106119799582908,0.006782649964481816,0.08437598750657974,0.0032815475022551833,11.812241042104626,0.4623824365856517,1.0,5505600,5505600
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_46_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0086,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,3,1,1,0,3,medium,medium_quant_tradeoff,3,3,0.15934321298846044,0.024764848669423783,0.08408514473231612,0.00023375291942676502,11.809626959155299,0.0067849534941699955,1.0,5505600,5505600
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_46_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0086,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,3,1,1,0,3,short,mandatory_short_capital_france,3,3,0.7292221486762477,0.00674138328498528,0.07954108116650281,0.0006928327399644645,5.44270504929593,0.04895418687471298,1.0,5505600,5505600
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_46_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0086,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,3,1,1,0,3,short,short_cpu_quantisation,3,3,1.9246046420012135,0.00036561584346461886,0.08250112203683146,0.0003097294154923919,10.320405681461313,0.03242408472898935,1.0,5505600,5505600
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_46_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0086,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,3,1,1,0,3,short,short_threading_definition,3,3,0.11254975433500174,0.0022213197661833084,0.08531022707073402,0.0034170608529037285,11.704513400505409,0.46532647992202447,1.0,5505600,5505600
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_48_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0023,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,3,1,1,0,3,long,long_hpc_case_study,3,3,0.32288798634544946,0.2919665719119289,0.22323982835952938,0.03893072493088691,4.563378639909836,0.8272376712379992,0.3333333333333333,5512384,5512384
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_48_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0023,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,3,1,1,0,3,long,long_memory_bound_reasoning,3,3,0.17036656498870192,0.009706547943492726,0.16926206234647598,0.014460479366665828,5.936423495671301,0.5089395003489893,1.0,5512384,5512384
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_48_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0023,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,3,1,1,0,3,long,mandatory_long_transformer_cpu,3,3,0.14534305633666614,0.009173546507169035,0.1833899926377877,0.03187980922543987,5.563450579773984,0.8829862911674841,0.6666666666666666,5512384,5512384
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_48_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0023,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,3,1,1,0,3,medium,mandatory_medium_ml_vs_dl,3,3,0.16844526665712087,0.06251424856414874,0.21527858064309793,0.019380278385978673,4.678248381426904,0.4139726034585347,0.3333333333333333,5512384,5512384
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_48_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0023,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,3,1,1,0,3,medium,medium_cpu_inference_pipeline,3,3,0.2364827966763793,0.17696166967109303,0.18081196796318902,0.0135135700954912,5.540885710029139,0.43647246726649813,1.0,5512384,5512384
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_48_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0023,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,3,1,1,0,3,medium,medium_quant_tradeoff,3,3,0.17906467733943524,0.050526838633160515,0.2035182387321476,0.012901219536763674,4.930338905470316,0.29809901765658975,0.3333333333333333,5512384,5512384
measurements/1253766-track-a1-server-sweep,measurements/1253766-track-a1-server-sweep/thread-scaling/vanilla/model-1-mandatory/t_48_c_2048_p_1_n_128_k_f16_v_f16,thread-scaling,vanilla,,cna0023,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,3,1,1,0,3,short,mandatory_short_capital_france,3,3,0.7313240863344012,0.02687293448765763,0.25049553322282414,0.157369584221669,3.1046576262360785,0.9600825982958583,0.3333333333333333,5512384,5512384
